user_id,item_id,playing_time_ms,duration_ms
928,379,3992,18700
928,3973,2309,775066
928,357,3350,114400
928,1,1392,132433
929,6068,969,240183
929,4306,1002,183360
929,1560,3296,54800
929,1607,1960,412633
929,7149,898,9258
929,3780,1418,23966
929,4875,5119,60166
929,4790,2303,492933
929,3378,45049,386000
930,4899,1534,185040
930,5346,4170,21833
930,2406,3210,173550
930,2278,1531,8883
930,6253,2141,255266
930,5051,2182,195133
930,5933,5287,12700
930,4693,4975,139000
930,3659,2121,16200
931,6965,10940,184533
931,5543,1562,234533
931,6092,1421,241300
931,5099,10688,103320
931,4518,2055,70453
931,4930,3430,46338
931,5224,1464,27333
931,6328,27193,99550
931,6455,4526,57666
931,4769,4282,627680
931,5645,2811,51650
931,5989,1977,8283
931,4840,4324,160333
931,6687,1685,78733
931,5391,1431,176733
931,4732,5554,167683
931,3289,1864,11360
931,739,3385,162166
931,5884,2199,62100
931,5874,1521,281700
931,178,5059,198666
931,4574,1724,13366
931,5443,1139,36466
931,5872,1607,376566
931,3642,1495,114900
931,5037,3777,253833
931,3583,10521,20566
931,3048,2237,50466
931,915,3614,12850
931,5462,1239,147750
931,1159,4340,16733
931,2718,2361,145833
931,2042,3670,83400
931,6066,3101,10333
931,3393,1600,51034
931,2860,1500,351566
931,2285,51236,77666
931,5430,2373,16450
931,1764,1466,58166
931,3189,6503,11766
931,5528,1856,67333
931,1053,7921,49450
931,1358,54801,51533
931,4305,2004,304083
931,3981,2050,155488
931,4421,7615,21200
931,4756,2797,31283
931,3190,1719,206833
931,4870,81090,78433
931,2618,1345,62033
931,1623,1375,147216
931,5421,2259,308041
931,1964,59944,137466
931,4353,3589,210250
931,5925,3613,96900
931,5584,2389,45433
931,1148,4233,73760
931,6188,1824,272000
931,6795,38209,19233
931,1780,1288,13700
932,327,1151,23324
932,3782,1683,65133
932,5469,1329,511600
932,994,1934,440733
932,2528,12394,84633
932,4005,15623,91866
932,5521,1840,68100
932,3155,6953,8600
932,2203,2068,254800
932,6758,1995,16633
932,3913,5075,247200
933,3498,72712,98483
933,3543,51669,80680
933,5472,7299,181116
933,160,89487,89172
933,3989,1770,540833
933,1161,1608,16833
933,5430,6825,16450
934,2771,1772,15400
934,1139,3038,114239
934,3092,1246,38965
934,1537,3379,15566
934,3221,1026,71433
934,4500,2310,12366
935,3714,3072,125600
935,3161,69552,235766
935,617,1032,77920
935,1282,7717,100000
935,5769,9526,23466
935,4652,14843,280480
935,4156,3745,303233
935,6905,6573,12400
935,3307,7518,37250
935,2303,1748,95333
935,945,106,59333
935,4779,4644,229066
935,5486,43438,41280
935,3465,4005,42533
935,2722,1399,236333
935,7002,7057,14000
935,2282,5542,8517
935,3715,40131,155400
935,3288,3582,134983
935,6387,0,47100
935,6581,1613,107200
935,5296,19234,66000
935,86,29222,35600
935,5790,5647,208166
935,774,11184,212433
935,3687,4025,96700
935,5665,7244,86520
935,3412,5414,57240
935,1430,6532,20266
935,6165,5912,17100
935,6348,40956,253560
935,3178,170176,197483
935,1243,16895,12932
935,5337,1646,90766
935,1838,18867,60107
935,3478,2066,51200
935,4657,2582,140320
935,4677,12934,86333
935,4418,277785,277633
935,3367,2239,46920
935,3745,9875,85900
935,907,13889,32566
936,1484,2380,162566
936,683,8354,116900
936,3144,4351,9200
936,6688,1107,42300
936,5433,2649,88320
936,4424,1726,21383
936,2450,1967,40733
936,5082,2672,15840
936,6917,2996,132600
937,5139,1164,41533
937,2009,29819,69800
937,7150,13303,92926
937,1799,1853,267600
937,2893,1359,151666
937,4512,5368,36200
937,5855,1479,102733
938,6069,3463,6133
938,2174,1200,13466
938,1135,1056,73983
938,615,895,12266
938,3923,1570,166583
938,5704,1212,130000
938,3476,2280,27280
938,3267,1412,30400
938,2645,1313,16800
938,2689,1240,17833
938,1595,1357,47766
938,2677,1215,97450
938,4087,1087,102400
938,4915,1337,149616
938,2467,1629,190683
938,72,1655,29000
938,5268,1945,45000
938,2523,2619,215400
938,1944,4758,14516
938,2903,1354,14900
938,4615,1545,98280
938,494,1311,19586
938,1847,1202,84833
938,4920,1321,232720
939,4752,1002,82233
939,3662,1350,111400
939,471,2090,22783
939,5799,1022,67500
939,4115,5938,136566
939,4515,959,213133
939,5442,2716,104083
939,1584,2357,69803
939,482,996,178216
939,1282,1688,100000
939,6308,1867,153733
939,5648,1204,57633
939,6416,2034,23800
939,3222,1661,156033
939,5688,2027,130733
939,2272,766,43083
939,6255,1981,153080
939,1208,1430,217000
939,6930,1213,86333
939,1519,1080,221833
939,4404,5011,232050
939,5641,1772,72133
939,4525,104980,257333
939,1548,943,8300
939,2856,1660,267800
939,3181,988,22400
939,1168,1228,109066
939,3885,1653,23333
939,6963,1335,16333
939,2086,789,43183
939,6844,991,94766
939,3077,3283,78666
939,580,1345,202166
939,5887,1056,52916
939,5575,4472,320800
939,6367,991,103380
939,3854,1687,18333
939,753,1997,67400
939,6019,3331,19033
939,4896,990,7625
939,271,4775,15266
939,4132,1060,221080
939,3877,1061,13533
939,2687,2333,65933
939,3435,1027,73233
939,335,18385,28633
939,1968,1659,17766
939,2950,1606,87240
939,6772,0,81466
939,7067,1433,65400
939,2861,7609,279040
939,5876,1336,67566
939,6905,1486,12400
939,3144,330,9200
939,2381,1778,35166
939,7,1445,16966
939,1324,1708,119566
939,707,1862,90933
939,4301,834,92533
939,1527,4303,10533
939,4439,3548,6633
939,151,247924,283766
939,945,2006,59333
939,1487,1420,81100
939,4891,887,46450
939,6756,5221,57200
939,4535,991,103633
939,6013,1649,25366
939,4556,1036,39640
939,2181,566,9700
939,1299,2893,15066
939,140,32159,67375
939,1300,2032,509966
939,1618,811,7266
939,4754,1349,155100
939,5919,2197,72160
939,3526,4391,25466
939,2093,1240,75933
939,2244,793,31500
939,6778,1582,117133
939,628,1330,257760
939,4165,484,13366
939,1201,1272,19833
939,5811,2783,16149
939,4171,1327,154716
939,4281,1918,37766
939,1963,1670,11100
939,2918,1452,8083
939,6417,757,153201
939,1214,1256,84633
939,2338,1429,73066
939,6854,41936,169066
939,3821,1003,17083
939,1223,923,188050
939,6551,7132,98666
939,5597,2898,71366
939,5527,911,77433
939,2535,6604,111750
939,3068,0,115780
939,1891,838,38766
939,177,1179,182040
939,1544,1103,91720
939,4835,2131,12700
939,4009,4700,457400
939,4978,36745,308500
939,2233,1733,87166
939,2345,3386,121966
939,3361,1274,296133
939,572,678,33166
939,4069,2121,83733
939,4761,19334,11533
939,3852,1337,121800
939,4027,861,152400
939,6408,1509,73640
939,1888,981,330433
939,4746,1877,152100
939,1569,2552,57933
939,3532,1103,358551
939,5827,2375,100680
939,3534,5839,12100
939,4505,951,152833
939,7147,3294,76933
939,4256,11189,57860
939,1158,891,86720
939,6849,19861,71240
939,19,13914,13933
939,1529,1562,13016
939,548,1559,220320
939,5934,2384,14560
939,877,1182,48133
939,5719,1366,176600
939,2808,1869,250933
939,5553,1238,63300
939,1371,1331,22600
939,285,4295,76750
939,6792,1362,191450
939,1391,6109,109580
939,6242,1092,19800
939,6437,1104,14569
939,5603,951,74600
939,4274,1588,33300
939,4657,345,140320
939,4998,767,95628
939,1706,1975,275080
939,331,1912,251633
939,2581,2241,261866
939,968,5605,16066
939,1413,846,250950
939,4894,1076,13100
939,6233,1540,73900
939,1730,1116,36016
939,3213,20957,20633
939,3075,1951,68266
939,5910,1239,137250
939,4823,2353,376666
939,1712,3234,174560
939,4044,1352,305933
939,5390,1265,67966
939,5205,3206,125240
939,2698,6579,31133
939,4181,913,340783
939,2507,1394,80760
939,6077,1239,121183
939,3112,1077,21300
939,2866,1464,42133
939,3005,1255,147900
939,892,26165,50480
939,1646,1554,14466
939,6208,4127,30566
939,3805,1251,209650
939,4043,1103,47566
939,1139,4465,114239
939,6613,4443,13291
939,2860,1278,351566
939,5065,1438,127047
939,5716,2449,362100
939,3159,58892,102969
939,5492,9156,16650
939,2277,711,100250
939,1192,2304,257300
939,1495,1139,124466
939,6194,7916,252875
939,2335,3884,244300
939,6405,2105,259216
939,5261,625,204166
939,3376,2681,22433
939,5586,981,183700
939,1275,1047,311066
939,4828,978,210880
939,658,1171,148500
939,4227,1151,39633
939,5082,18040,15840
939,1059,2465,38733
939,6712,6253,230300
939,2454,1422,204160
939,2829,1342,20166
939,3712,1120,41766
939,5745,1376,48000
939,5387,3853,111283
939,891,2630,168066
939,3359,3301,115400
939,5185,1432,18810
939,886,1887,123833
939,6676,3181,172769
939,1237,1533,51300
939,3372,1159,25566
939,5149,2116,84500
939,5299,964,28344
939,840,4355,24633
939,633,1357,28280
939,953,1150,69616
939,2882,928,293166
939,1016,1050,398360
939,4004,1057,89880
939,2935,1783,10433
939,4849,15944,27833
939,2138,3578,174200
939,2433,548,25666
939,6432,39681,88750
939,3212,3083,68666
939,5749,993,213052
939,6178,1188,162366
939,6525,1885,30533
939,3654,1026,226680
939,1178,1583,128000
939,5703,1103,53966
939,95,1818,155300
939,1597,755,86116
939,4617,4016,133160
939,4730,1428,28403
939,3785,988,16666
939,5408,2594,219733
939,7151,824,64793
939,4704,1357,218208
939,5309,923,190933
939,6477,1101,126000
939,7012,1073,120080
939,4188,18664,17066
939,5190,1011,312650
939,3846,1113,163400
939,3383,934,159633
939,6507,1007,186375
939,2446,885,168083
939,930,7789,629533
939,1362,1934,184040
939,3638,6523,86500
939,751,1091,134840
939,3347,1035,41333
939,3735,4923,481860
939,6394,1547,16166
939,4141,1576,68666
939,652,1202,79600
939,1309,1812,417240
939,5412,1377,477700
939,4893,1734,15033
939,160,6836,89172
939,3230,979,56625
940,727,0,191791
940,3731,0,10333
940,6813,0,306916
940,4142,0,65050
940,5954,0,18952
940,4159,0,263160
940,814,0,179366
940,2683,0,270550
940,3073,0,58958
940,7094,0,20300
940,1647,0,15800
940,6238,0,150760
940,817,0,11066
940,1429,0,33433
940,5220,0,9266
940,4768,19386,8633
940,3925,0,112712
941,1476,4011,149446
941,6422,2371,215683
941,4440,9652,62627
941,4456,3860,18616
941,3348,3661,6266
941,2256,2195,27950
941,84,5394,326466
941,5682,2112,239666
941,5458,12070,76733
941,326,72789,68233
941,2298,1656,66683
941,7134,5950,49100
941,227,9156,189866
941,1675,7118,136875
941,2444,3584,26400
941,2493,3179,192320
941,1609,8663,21000
941,3688,6535,41500
941,1945,1546,62383
941,4026,2250,80689
941,3941,18041,145166
941,2813,1312,419033
941,6932,6724,10066
941,2293,2794,30133
941,5328,5882,122583
941,2309,3468,319640
941,5178,3466,45880
941,5917,13315,14379
941,1902,672,301566
941,3184,2453,12633
941,7152,1539,95840
941,3945,1929,33466
941,403,2078,209300
941,6233,3779,73900
941,2744,4708,77366
941,7119,1296,24800
941,6462,4607,28700
941,5755,2894,113500
941,1212,4697,79120
941,5606,1404,11016
941,3743,2476,15000
941,6375,2341,219166
941,4191,21390,19120
941,313,2459,29533
941,5707,6513,68733
941,6471,3062,178600
941,4577,2318,15066
941,3819,6747,11416
941,4189,609,288560
942,4850,2046,42133
942,5510,1799,99300
942,5872,2238,376566
942,4892,1103,279533
942,3993,2210,428833
942,6454,9336,52700
943,5373,507,133480
943,4549,1998,20650
943,3101,5157,127517
943,5092,11452,77700
943,4884,3673,195366
943,6440,2438,198900
943,6543,2382,18133
943,3608,3762,36703
943,1442,6151,17840
943,6846,1529,129479
943,1140,1141,115500
943,3473,1381,92266
943,5011,5392,115785
943,381,2698,13066
943,4504,3487,35100
943,3033,1851,17083
943,78,10267,85733
943,4725,3602,30566
943,6900,3538,13040
943,1612,9775,97760
943,5550,2005,167066
943,64,2505,7450
943,3121,4073,60142
943,1034,4892,91920
943,271,2361,15266
944,4272,10438,285208
944,2731,2950,142200
944,4792,6644,81966
944,128,1359,163966
944,795,1880,11640
944,935,4427,61666
944,6128,19719,59500
944,4176,3271,252300
944,1105,1783,23966
944,917,1394,103400
944,5946,1321,206218
944,3693,4253,140133
944,3372,5723,25566
944,1740,4528,23040
944,6664,23983,48216
944,63,6785,79350
944,6242,1361,19800
944,2835,1670,9520
945,1520,2263,65200
945,3305,2056,21960
945,1438,1535,10366
945,5550,1938,167066
945,2015,2076,94600
945,7126,4544,34733
945,3018,1355,30883
946,1260,1091,12733
946,4220,23179,78733
946,5361,29689,30433
946,6112,3691,64300
946,2046,2169,142350
946,3717,2592,23823
946,5290,1776,15920
947,4552,3534,21283
947,5270,1346,132720
947,684,1842,19733
947,3736,1232,14633
947,3177,1269,112000
947,3468,3984,183833
947,3256,7620,75266
947,7105,1622,94000
947,2524,1745,8233
947,3851,4199,145600
947,4173,1172,61533
947,6562,1396,92600
947,5995,2271,14266
947,4243,3343,11066
947,3676,1827,41866
947,6192,1439,169080
947,4484,1351,33166
947,4985,9086,28100
947,425,1868,32458
947,1655,2242,49033
947,7089,27609,29300
947,4956,1794,92133
947,1564,1279,393100
947,3959,1568,79433
947,3459,2549,74520
947,4780,1313,83800
947,6766,4658,118000
947,5988,1294,28066
947,4308,1289,70500
947,3142,18877,147233
947,3509,1299,50966
947,4758,1330,129550
947,6193,1652,186900
947,1990,1664,144250
947,3461,2069,75300
947,598,2621,7400
947,2479,2008,211700
947,1948,1677,86653
947,3341,2252,170800
947,5652,1459,194900
947,3221,11058,71433
947,5026,1455,66266
947,2639,1411,60466
947,6255,3787,153080
947,1977,1982,47320
947,5596,1353,11000
947,6481,1169,9500
947,1440,1272,75833
947,5721,1896,134916
947,1955,3897,186666
947,6898,5646,60133
947,3212,2908,68666
947,3231,1809,294633
948,3078,6774,8766
948,5206,29875,13300
948,2958,2415,82480
948,2345,949,121966
948,2612,21541,21233
948,6233,74110,73900
948,6798,7481,113566
948,4194,6682,69916
948,1125,67763,58825
948,3819,4578,11416
948,5721,6994,134916
948,6352,19477,127600
948,770,4256,22920
948,1604,55160,144250
948,5765,5351,19366
948,4336,1751,7600
948,6669,6020,61280
948,6924,91060,88833
948,494,2861,19586
948,464,1498,21500
948,5163,1311,20566
948,4633,55173,60633
948,4553,2247,265860
948,2621,66114,119160
948,163,3132,15660
948,3623,9604,23366
948,2528,1454,84633
949,1853,1426,12200
949,5011,1229,115785
949,1248,1645,35600
949,3068,1470,115780
949,5577,1278,28857
949,6400,965,63483
949,6677,6999,72866
949,6609,1351,230633
949,3226,2907,66450
950,1067,56691,50600
950,1918,381,144066
950,20,5048,156120
950,3888,1110,126827
950,123,2176,36566
950,2996,3336,189466
950,2661,1421,269333
950,2466,1367,16708
950,5328,1025,122583
950,6937,1529,187708
950,7090,8444,8883
950,6062,1609,38683
950,5372,925,68900
950,725,1810,424066
950,3354,1634,170300
950,6741,1501,34700
950,6933,3609,9700
950,5732,1142,122266
950,2730,1689,204066
950,4831,2286,40100
950,4620,5477,238600
950,6500,1365,93666
950,4641,4735,219466
950,2457,1459,406100
950,1898,3079,32650
950,6134,24366,23000
950,3887,1760,58516
950,7046,19204,18066
950,6279,4592,204400
950,1992,2163,116900
950,5051,3916,195133
950,1869,2603,43500
950,5155,1783,110080
950,2897,1272,51883
950,5856,10825,120206
950,2873,34746,207300
950,643,1628,132200
950,448,817,89400
950,1994,34060,218100
950,4376,1689,71112
950,243,4496,179450
950,5030,1662,12300
950,3084,22870,95333
950,4201,40901,7433
950,2750,2119,36633
950,6590,7709,327833
950,4226,1220,91600
950,2674,2840,183866
950,1895,2538,14041
950,7153,27587,191816
950,1046,35668,11033
950,6477,1821,126000
950,2670,1259,224583
950,4812,1396,201400
950,2497,1701,179133
951,3431,3191,108931
951,165,3897,192280
951,1128,1185,121366
951,1329,1197,162166
951,5535,2553,10700
951,1852,1237,116125
951,1953,2220,29400
951,6818,1567,111000
952,278,1060,66900
952,6115,2252,37470
952,1804,1146,138833
952,5514,1282,125680
952,3285,2454,52360
952,400,27527,81333
952,1685,1296,46133
952,3766,1271,94833
952,3640,9112,134040
952,3697,997,36640
952,6973,1587,177116
952,4623,2314,24133
952,2932,5912,16966
952,4385,1878,131116
952,1473,1156,165566
952,1550,11905,129000
952,4874,1420,236766
952,2283,1394,147916
952,5916,1699,89616
952,5687,2975,346966
952,2167,3540,82866
952,406,5900,173633
952,6609,1594,230633
952,3428,2344,248950
952,5692,14677,167633
952,6208,1150,30566
952,6104,1165,15120
952,4421,1361,21200
952,2302,2265,236040
952,7142,978,212466
952,5331,6662,12166
952,4357,1662,149966
953,4931,67812,48960
953,3757,29246,182300
953,5918,7032,13916
953,2884,1342,38733
953,2736,14461,126583
953,691,3713,280213
953,3047,18273,121066
953,892,952,50480
954,2041,1248,24533
954,969,934,7500
954,1632,1002,555833
954,4953,1185,250560
954,6950,1123,41900
954,7154,1283,34833
954,5555,1325,16033
954,1761,1897,237475
954,3476,1228,27280
954,1767,1124,46166
954,6857,1678,205125
954,691,2245,280213
954,3990,4971,201267
954,6830,2020,92733
955,113,1446,29560
955,5517,1903,22900
955,3418,1786,92700
955,2860,7959,351566
955,5945,4182,6400
955,6855,104871,107150
955,3823,79595,332233
956,1166,1021,49980
956,2444,5513,26400
956,6003,3972,42320
956,684,2582,19733
956,4437,3615,16500
956,7010,1065,15166
956,5879,1489,14066
956,5842,1573,116200
957,3476,3689,27280
957,4913,994,209833
957,4957,1404,50866
957,3323,1229,54933
957,2226,1103,48700
957,6329,1319,47566
957,283,1098,94866
958,1744,6255,108966
958,3127,1667,85833
958,137,2279,176800
958,4177,207218,190520
958,4782,5689,65583
958,4473,4432,13666
958,2931,1773,257560
958,6944,3475,9916
958,3169,3446,14681
958,2683,2972,270550
958,4134,7881,250100
958,2333,3075,13900
958,2461,1578,171766
958,5062,3077,12366
958,5122,5361,68153
958,4096,14383,14133
958,4237,1673,106966
958,5248,7638,88400
958,671,8067,51833
958,1924,2308,7720
958,6211,5283,14900
958,4945,2351,29220
958,2767,5477,14966
958,2409,4005,89816
958,3783,4860,283233
958,2182,2126,91033
958,2133,16587,77583
958,2357,23108,148916
958,2453,2097,17150
958,4263,38805,36400
958,3297,1986,115915
958,402,5617,150550
958,885,2918,28566
958,7155,6520,11100
958,3590,2780,66360
958,3498,4523,98483
958,4085,2988,67666
958,1417,4214,155760
958,6258,6290,610333
958,1982,4352,27200
958,3031,1445,63633
958,3326,1537,163883
958,3055,9613,269616
958,3653,1882,25280
958,6389,6819,12500
958,3791,5627,85585
958,1039,1478,93633
958,5365,1962,13980
958,4814,2300,79780
958,1302,5717,10023
958,6252,24115,76316
958,2720,3292,35960
958,4867,1578,158320
958,5845,7243,291833
958,5449,1639,18733
958,2384,8550,17413
958,1944,31519,14516
958,2971,15331,10883
958,4042,8843,108320
958,4088,1520,27133
958,3802,6173,39500
958,4199,22348,19433
958,6947,6888,39500
958,1123,151654,191666
959,1681,3721,35750
959,852,1297,102120
959,2067,2389,56666
959,828,1024,180200
959,3580,1502,7200
959,1889,2532,199240
959,6468,796,144233
959,2916,1891,102033
959,423,2960,109200
959,2092,2164,73833
960,1549,2738,133050
960,1888,3031,330433
960,5482,2104,147200
960,2831,1463,102033
960,3091,1240,107283
960,5406,7370,209300
960,537,3775,22333
961,6808,6696,16400
961,6155,6477,15866
961,5617,2521,260533
961,5197,3265,98933
961,4145,5845,248680
961,4905,2154,22833
961,4506,1437,117416
962,1676,6232,117833
962,2271,1088,29200
962,5428,1401,77077
962,5769,4059,23466
962,3073,1162,58958
962,6246,1430,13533
962,6686,1596,122966
962,5750,1629,24300
962,5447,1084,159466
962,26,991,36733
962,572,1468,33166
962,3131,939,124760
962,1330,1315,67240
962,2504,1016,80230
962,6050,1337,153160
962,5906,1738,116366
962,1647,3221,15800
963,4487,3513,340200
963,5189,1997,408583
963,5635,16422,99433
963,6929,2203,449260
963,657,2111,25100
963,6187,84906,211466
963,1158,2285,86720
963,3124,2388,14216
963,6300,8762,99700
963,6036,63916,61900
963,5590,3389,45833
964,2744,1635,77366
964,5909,998,20633
964,5415,1383,35383
964,2859,1231,265466
964,3405,1152,218200
964,2636,806,264700
964,41,1098,17633
